"INDPRO","IPCONGD","IPDCONGD","IPNCONGD","IPBUSEQ","IPMAT","IPMANSICS","IPB51222S","IPFUELS","CUMFNS","HWI","HWIURATIO","CLF16OV","CE16OV","UNRATE","UEMP5TO14","UEMP15OV","UEMP15T26","UEMP27OV","PAYEMS","ICSA","USGOOD","CES1021000001","USCONS","MANEMP","DMANEMP","NDMANEMP","SRVPRD","USTPU","USWTRADE","USTRADE","USFIRE","USGOV","CES0600000007","AWOTMAN","AWHMAN","CES0600000008","CES2000000008","CES3000000008","PERMIT","PERMITNE","PERMITMW","PERMITS","PERMITW","ACOGNO","BUSINVx","UMCSENTx","M1SL","M2SL","M2REAL","BOGMBASE","DTCTHFNM","INVEST","FEDFUNDS","CP3Mx","TB3MS","TB6MS","GS1","GS5","GS10","AAA","BAA","COMPAPFFx","T1YFFM","T5YFFM","T10YFFM","AAAFFM","BAAFFM","EXSZUSx","EXJPUSx","EXUSUKx","OILPRICEx","PPICMM","CPIAUCSL","CPIAPPSL","CPITRNSL","CPIMEDSL","CUSR0000SAC","CUSR0000SAS","CPIULFSL"
0.00818916887817078,0,-0.0359427696214132,0.0234107359822602,0.0173208591778087,0.0155524113949355,0.0128693229819987,0.00690717909677474,0.043424832468081,1.79599999999999,0.0281888707408484,-0.17,-0.0048348192753993,-0.0118257105919035,1.1,0.531659701625606,-0.0855221716085373,-0.0755696020857215,-0.104069353517612,-0.0132320023222015,0.722377066404938,-0.00208751325750356,-0.00797377582544279,-0.0123494886797015,0.00163658109336851,0.00167552620627021,0.00126825262130659,-0.000968084142542125,0.00342523306371589,0.00340130805655292,0.00445888968465269,-0.000314520374354643,-0.00734627650402864,11,-0.399999999999999,12.7,-0.0801969822783022,-0.0618775267980354,-0.211730458630834,10.3742096739171,8.99528899179924,9.18696938667659,8.84664081453913,8.88710020550528,0.114664801568461,-0.0652101787163986,0.700000000000003,-0.00522434604812538,0.00365610373228797,0.00726903023691605,0.0359157426602348,-0.00586487931660606,0.0120867907373228,-0.02,0,-0.00399999999999978,-0.046,-0.0429999999999999,-0.014,-0.00099999999999989,-0.0409999999999999,-0.0299999999999994,-1.77,-0.0429999999999999,-0.018,-0.00099999999999989,-0.0409999999999999,-0.0299999999999994,-0.000805261075095487,0.0114133299311741,0.00303644350654153,0.21096942786427,-0.00291377828103379,0.00239782461810734,-0.00693251970299791,0.00528652606143343,0.00964298488072579,0.000929753580106052,0.00338907292647672,0.00248230525787907
-0.0339431741832978,-0.0358247229527331,-0.0516304196029003,-0.0296091022942671,-0.0328571617837428,-0.0250012996008442,-0.0365691794126723,-0.00564866088541827,-0.0519597341085296,-4.508,-0.131163418163409,0.11,0.00644124506561194,-0.00370422986376973,0.2,0.105102749194804,-0.0157483566138303,-0.017212128288592,-0.012987194683463,0.00445827904728091,-0.754249595528728,-0.000111687266331373,0.0025084280594303,0.00256514279147524,-0.00108182119780054,-0.000797727372276569,-0.00182740855799324,0.000584759572046067,-9.04105433718883e-06,0.00409639055475886,-0.000865852467926587,0.000671849657083001,0.000192441422976586,-33.6,-2,-36.6,-0.187162812123514,-0.11627617116099,-0.265525023968889,11.2155566270635,9.50091824828782,10.3234799602534,9.43116122872261,9.79784922106884,-0.356687650586691,0.0376193723683782,2.09999999999999,0.00729957194064035,-0.00116571971773993,0.000743194966590366,-0.0387003385027729,0.0018834241941672,-3.79371681447083e-06,0.01,0,0.0109999999999999,0.0229999999999999,0.0269999999999999,-0.01,-0.00300000000000011,-0.0139999999999998,-0.0139999999999993,-1.75,0.0269999999999999,-0.00499999999999989,-0.00300000000000011,-0.0139999999999998,-0.0139999999999993,0.000536912759771191,-0.0169161149420569,-0.00904275008464861,0.026390240285239,0.00778171668642269,0.00536007853828746,0.0127900067910058,0.0222492064135844,-0.00827624214374811,0.0102181958232936,0.0014734476605307,0.00245528578001419
0.0228657246795585,0.0328878635669287,0.0247396038216054,0.0366266742493915,0.0247435278324657,0.00630916852983621,0.0212850295012554,-0.00621037940730584,0.0207358965246653,2.41500000000001,0.208761282672162,-0.02,0.0127593417187226,0.00472852173383664,-0.4,-0.15395734778462,0.0378243078256633,0.0800427050025965,-0.0468312965504261,0.0133440424864872,0.440713198234743,0.00510772650861213,-0.00659809164067937,0.0190024158710109,0.000101855758396496,-0.00115348578883356,0.00280457972118775,0.0123977133479656,0.00332346477530443,0.00320165662681759,0.00519744896625696,0.00289071875505087,0.0269861745753932,22.8,2.7,25,0.070331422186074,0.0312257198635848,0.0273616481957166,11.7371883896323,10.2490964938448,10.8000856512685,10.0740738535332,10.0915426415921,0.294933399136525,-0.031264109076349,0.200000000000003,-0.00116006169911032,0.00306070948325576,0.0100278403511158,-0.00573875525808276,8.24220999220415e-05,0.00548531221103943,0,0.01,0.0089999999999999,0,0.0089999999999999,-0.0309999999999999,-0.0349999999999999,-0.00499999999999989,-0.011000000000001,-1.76,0.0089999999999999,-0.0130000000000001,-0.0349999999999999,-0.00499999999999989,-0.011000000000001,0.0177341053236963,0.0202574881749058,0.00467642553418912,-0.0506885160445298,0.00438494315999094,-0.00622390804324446,-0.00921792689048928,0.00798428668251905,-0.00127138761556367,-0.00619823294606903,-0.00626592622753996,-0.00626145015973023
0.0278260676889568,0.024214255775159,0.0423246205099179,0.0138891107827348,0,0.0329926797524243,0.0261875580530848,0.0346328215081027,0,2.589,-0.0537570791120388,0.02,0.00789269955300753,0.0141122533134492,0.100000000000001,0.0654683990401441,-0.0043763745040355,0.071127341815048,-0.187816061960119,0.00464819962734708,-0.251804524384925,0.00474496900491772,0.00220420462209781,0.0133602676912883,0.00157663622694315,0.000369419094665702,0.00226843004518251,0.00537147011733907,0.00306683373096206,0.00603606179218197,0.00225675992552254,0.00262029864352797,0.00890110390475485,10.1,-0.899999999999999,13.2,-0.00389487824614498,0.00171892138994778,0.116265643884255,11.9876429665044,10.3640719601808,11.1180738342701,10.3028339799715,10.3691379706049,0.0541907816658984,0.0200998960521535,2,-0.0039459157061934,-0.00436570991567464,0.000121772769670514,-0.0225166720287167,0.00273754412748417,-0.00251192459365157,-0.01,0,-0.012,-0.0609999999999999,-0.018,-0.0670000000000002,-0.0640000000000001,-0.0370000000000004,-0.0380000000000003,-1.76,-0.018,-0.0529999999999999,-0.0640000000000001,-0.0370000000000004,-0.0380000000000003,0.0177705023203387,0.00850261256241591,0.0138917573847195,0.0213824195162307,-0.006828000832801,0.00554035883982795,0.000274146637964989,0.00883600347922808,0.00107766356366756,0.00960808197248664,0.00252755503058744,0.00303153526675359
-0.00838451147806385,-0.000957395864666921,0.000900495252160738,-0.00296004133641503,0.0111393545626477,0.00707430872759396,-0.00821186188282308,-0.0244329849203275,-0.0150378759511529,-0.939000000000007,-0.0552562573303259,0.02,0.00626961203089138,0.0108270905285544,-0.4,-0.22822615112838,0.125550062406578,0.197136637238153,-0.104442654269107,0.00817961083896712,-0.141727651948635,-0.000730839693670049,0.0204700302214,0.000170964155291387,-0.00113850673539062,-0.00042941292445775,-0.00311775644924239,0.00382921613691423,0.00295244918816451,0.00352444191953083,0.00355868211256372,0.000552829390469967,0.004407541937967,-4.80000000000001,0.899999999999999,-6,0.0622397566715183,0.0428103569433365,-0.0131629323753018,12.1555895492119,10.4653009243001,11.2673190010642,10.4391618745641,10.6615325649082,-0.0339388412430655,0.0129796384703873,-3.89999999999999,-0.00355555986148737,-0.000648467074171322,0.00138120130202957,0.0668748689263818,0.000523978677689385,-0.0172940899696563,0,-0.03,-0.0369999999999999,-0.0549999999999999,-0.0399999999999998,-0.0549999999999999,-0.0609999999999999,-0.0539999999999998,-0.0559999999999992,-1.75,-0.0399999999999998,-0.0569999999999999,-0.0609999999999999,-0.0539999999999998,-0.0559999999999992,0.0270862310831594,0.0459842460201463,0.0225186602044678,-0.0904103908603799,0.00402997962228469,-0.00190789936586189,0.00365398644820125,0.00757785472345507,-0.000681164178704563,-0.00364027360624597,-0.000662329430205943,-0.00141546674064497
-0.00312330204094025,-0.0252195688857295,-0.0200006648883058,-0.0280579499833706,-0.024466049660167,0.00201207291099781,-0.000323411966696163,-0.0239104523306306,0.00378072248255901,-0.248999999999995,-0.0317815608979775,-0.02,0.00312012684948382,0.00519461397125198,0,-0.13262188598343,0.126981943013083,0.132918456670907,0.104442654269107,0.00325944510552567,-0.109983533479426,-0.00193525142591433,0.0145318044681311,-0.00459878622231358,-0.00100543724547641,-0.00193961948112609,0.000953206495873715,-0.000913849063394423,-0.00294160708679669,-0.00300677189276399,-0.00634633839748489,0.00239235811683436,-0.00328523074033704,-11,-0.5,-13.1,0.0121408056067978,0.0195684932653482,0.0759691372968838,12.3309151488936,10.5359022932331,11.422836630298,10.7056460765895,10.8772733084462,-0.151169433834168,-0.00867790704665516,-0.300000000000011,0.00765083520079557,0.00681549271703119,0.0115310609230903,-0.0468413347005256,-0.000136715259017706,0.0227577856693877,0.01,-0.02,-0.122,-0.149,-0.151,-0.186,-0.21,-0.149,-0.127000000000001,-1.75,-0.151,-0.183,-0.21,-0.149,-0.127000000000001,-0.0282957344598991,-0.0115508630930714,-0.00736383694285347,-0.0872288540268338,-0.00303384371851312,-0.00333437410295634,-0.000475066192337614,-0.0199507403722965,0.00292177293274865,-0.00682446730050046,-0.00065156736171712,-0.000772509054550952
0.0269300429264305,0.0126892856678751,0.00366636490752192,0.0171288805370509,0.0324901641253801,0.034571340649955,0.0285094434963709,0.0136223168301797,0.0168385627875853,4.071,0.016088404170107,-0.05,-0.00312012684948382,0.00367458053053049,-0.1,-0.0313968534807643,-0.0399705676353159,-0.0991803178521788,0.160036499782428,-0.00156977321230833,0.288868568972685,-5.66198570268739e-05,-0.0251425999049371,0.00172096583058412,-0.000627737990980037,-0.000894119402790494,0.000292849702089981,0.00083065714694186,0.000713771152545561,0.000624956926182918,0.00293207104435922,0.00367386989444185,-0.00532202629999112,19,-1.3,21,0.0909018894961751,-0.0168816281013537,0.0313520901173536,12.4457507447228,10.6312052278877,11.508525800726,10.8355138289932,11.0414327277133,0.172873137758582,0.00560371515108837,-1.69999999999999,-0.00629161275158552,-0.00553125024779533,0.00744309809795141,-0.0490517375227313,0.00100517739138617,-0.0103780304353691,-0.13,-0.0699999999999998,-0.0800000000000001,-0.099,-0.0820000000000001,-0.109,-0.112,-0.119,-0.108,-1.76,-0.0820000000000001,-0.114,-0.112,-0.119,-0.108,0.0215503463772428,0.0139700670175991,0.00281708505948597,0.151099374356356,-0.00114489080631675,-0.0014433014593056,-0.000393655353567723,-0.00951504405481174,-0.0049702942412555,-0.00630420308638779,0.00261383022204331,0.00266744612211856
-0.0191700409522939,-0.022561033172507,-0.0184677438405041,-0.0181456573387546,0.00498257084794229,-0.032563308048319,-0.0200543516520284,0.00329121628354123,-0.0158956113686308,-3.22,-0.0786163646564244,0.05,-0.010997752481658,-0.00400576119196216,-0.9,-0.389643456893859,-0.126464223011203,-0.236862817722221,0.144039360776013,-0.00144308352046707,-0.256359557641217,5.4277029972738e-05,0.00489340367892765,-0.00253143146495027,0.000995076999405597,0.000527009864651262,0.00179778310556777,0.00276661275636414,0.000212020380130795,0.00407366321686276,-0.0039972536179409,0.00308534783431469,0.00648346925483878,-16.9,0.200000000000003,-20.7,-0.22751660372894,-0.0423244434338681,-0.109812461038453,12.5530042772213,10.730684741435,11.6509119191421,10.8948672040348,11.1347495954457,-0.0342325081810593,-0.0356144842402397,-3.60000000000001,-0.000147047983487525,0.0030664757367056,0.00505270997919993,0.118646630114954,0.0009886622093358,-0.00275227327652416,-0.12,-0.13,-0.193,-0.25,-0.292,-0.22,-0.252,-0.196,-0.198,-1.63,-0.292,-0.218,-0.252,-0.196,-0.198,0.0277007530843809,0.0468523759641224,0.0187863484620712,-0.103231763551555,0.00397941756035181,0.00545686372426424,-9.08113907565067e-05,0.00718944259798349,0.00203825263569968,0.0121772628164454,-9.52428125158278e-05,-0.000673956257139174
0.0232479978173457,0.0215906304733968,-0.00936336341201827,0.0330195046870587,0.040901510237572,0.0237870458451175,0.0237120608230796,-0.00540290036367974,-0.023844713520166,2.61499999999999,0.0784200832954038,0.05,0.00315457625094684,0.00355931095005602,0.1,0.174907245909711,-0.0926978986592637,-0.176930702346814,0.0591888678859851,0.000559490916780092,-0.098192839166531,-0.000267313557952065,0.00286278194443845,-0.000766849783270018,-9.35647932180927e-05,0.000414481536717304,-0.00176884331480132,0.00739846196599458,0.00055815693331418,0.00338871996319767,-0.00386093157996648,0.00293398406590306,0.0187890073096479,-7.19999999999999,-1,-5.90000000000001,0.212787860337457,0.144998626784052,0.167680120129555,12.6578327439888,10.7872344315409,11.7893670998146,10.9835963698095,11.2262162526032,-0.0623830113816002,0.0206685416738353,4.7,0.00994184051846858,-0.000166001985206776,0.00357891209972472,-0.0598851579262956,-0.00268473879627074,-0.0107033714362927,0.01,-0.01,-0.03,0.0699999999999998,0.042,0.152,0.166,0.103,0.103,-1.51,0.042,0.123,0.166,0.103,0.103,-0.0115043684590166,-0.0241886452675386,-0.0219608819493011,0.111432648877499,-0.00129477708466208,0.00130783626771258,0.000383334980651462,0.00379435956141005,0.000791235188837724,0.013158664193698,-0.00812317370550542,-0.00568212485595332
-0.00591650877749306,-0.010737046952908,0.00936336341201827,-0.0218914193034285,-0.0202416530012925,-0.00196078474970651,-0.00621525507058962,-0.0273601897845044,0.00481464533192355,-1.44199999999999,-0.011089791100984,-0.0700000000000001,0.0015735641998198,-0.00157387019581634,-0.1,0.138750305487415,-0.199690057996476,-0.184474402893902,-0.224581351612656,0.00409469491936143,0.157973497674012,0.00423501872761989,0.00270051473659194,0.00965251766770336,0.002231639552285,0.000484737349905728,0.00614262813684974,0.0035691886516318,0.00123525270685931,0.001507910511231,-0.000245156041341232,0.000812276856557048,0.00582446770208911,12.6,2.4,16.1,-0.230920451666337,-0.252104620247927,-0.25567937558691,12.7769730929707,10.8471210409966,11.8940705578,11.1028497444551,11.4056742743346,0.0957682652482017,-0.0086828562139738,1.7,-0.0143774557642757,1.62973344135509e-05,0.00482761354393979,-0.0032992244810135,0.00369063150784932,0.00895112750482951,-0.17,-0.03,0.0130000000000001,0.0470000000000002,0.0700000000000001,0.089,0.157,0.069,0.0759999999999996,-1.52,0.0700000000000001,0.0700000000000001,0.157,0.069,0.0759999999999996,-0.0277690119793457,-0.0359818465003663,-0.00876310604104535,-0.0729637796827483,-0.00342794201473051,-0.00123242935998213,0.00134992471328221,0.00201421191856799,-0.000395973063898047,-0.0128137674380238,0.00813134187404518,0.00663887396526963
-0.00130969326506847,-0.00788181342571281,-0.0408996575162837,0.00801607418501327,-0.0336665425494349,0,-0.000955839220219801,0.0205924758952953,0.00191938620160137,-2.131,-0.0129857802704905,0.03,0,-0.00270662508566311,0.1,-0.0498028214501369,0.0652121469453926,0.106222208911549,-0.00722024745216565,0.00307267700452307,0.0428987924153361,4.55032395851873e-05,-0.00517595500239665,0.00209742207520591,-0.000701118928850164,-0.0017593880690665,0.00162543180931962,0.00339330973949359,-0.00153997272952289,0.00283317557213181,-0.00602603076453612,0.00305152523395336,0.00516482945834618,2,-1.4,1,0.134573855324851,0.135081601001593,0.0646646247117957,12.8670581393075,10.9270350013217,11.9706034445886,11.2165927501721,11.5057497813219,-0.146329752963638,0.0137738309918083,2.3,0.0178317185616486,0.00215020710613878,0.0150632922665164,-0.00538367232659986,-0.00204773587718421,-0.00161235076276967,-0.0700000000000001,-0.04,0.0169999999999999,0.087,0.0879999999999999,0.151,0.173,0.141,0.142,-1.35,0.0879999999999999,0.135,0.173,0.141,0.142,0.00928575050323222,0.00264070743391187,-0.0036131094824059,0.0727265802429571,-0.00115367617700279,-0.00808547068587995,0.00400932380410968,-0.0105505270928221,-0.000780572177079719,-0.0128064064214986,-0.00421113822881569,-0.00455606162495314
0.0243262712853989,0.0359436423683954,0.0584520695688822,0.0256171618461662,0.0558147736395576,0.0146130204220212,0.028697082051842,-0.0146482938448829,0.00382775550347159,2.44,0.0221642762896916,-0.01,-0.011067304889874,-0.00220576124293892,0.3,0.129534049606895,0.0273989735056137,0.0782521939823528,-0.0752234155763558,-0.00650264987078053,0.100276026946847,-0.00341869686903173,0.00809970871790711,-0.010600247947627,-0.000791624038150474,0.000679352047814774,-0.00353486111461443,-0.00400707553795243,0.000819594096304499,0.00298317603140674,-0.000364929742222131,-0.00271477427614464,-0.00759867247732338,-0.699999999999989,-0.5,-2.30000000000001,0.123862931395502,0.114302766510264,0.305825620330555,13.0980194540353,11.0392671657063,12.2546437381338,11.4390097821277,11.7189147191458,0.147389607802912,-0.0471711423029824,-0.400000000000006,0.0160287878016163,-0.00567658812942007,0.00138370122973264,0.031330344088385,-0.00210608566190373,0.00109835979938211,0,0.02,0.00900000000000012,-0.042,-0.0359999999999998,-0.112,-0.097,-0.0539999999999998,-0.0530000000000008,-1.28,-0.0359999999999998,-0.102,-0.097,-0.0539999999999998,-0.0530000000000008,-0.0183993892935561,-0.0125401107635641,-0.000801263567648647,0.0121036035190691,0.0034387187413083,0.00800298937191979,-0.00574258349804335,0.00909584074549041,0.00127688454766073,0.0151638253633841,0.0020654018335895,0.00314168403268855
-0.0390572344230931,-0.0379238408391975,-0.0930234102188372,-0.0127265532933203,-0.0507921618778004,-0.0424755165420123,-0.040927374186646,-0.0290667152933777,-0.00863314631657364,-1.325,-0.0239756721081221,-0.14,-0.00478088483844541,-0.0055849098133951,0.7,0.34312561568296,-0.0198517680600991,0.0923733169684597,-0.319430741364482,-0.0120726920060985,0.599114550327247,-0.00622040845142457,-0.0332765218344857,-0.0189529952587684,-0.00146304628418115,-0.00157935723265012,-0.000141552954813662,-0.00482982656158271,-0.0042881827949568,0.00315006029170739,-0.0171859968555541,-0.00681286966002226,-0.000292927258296771,-7.10000000000002,-1.7,-9.89999999999998,-0.369478604299275,-0.269997572591775,-0.625123695007707,10.0848920226846,8.13651825504184,9.08205235281153,8.71833650408637,8.63958780139944,-0.0726451053251171,0.066626501225322,3.80000000000001,-0.011978416393756,0.0019017445026055,0.00196147958142667,-0.0334872460700257,-0.00377593736717508,-0.00749243623308971,-0.01,0.02,-0.0370000000000001,-0.0409999999999999,-0.034,-0.002,0.00299999999999989,0.00700000000000012,0.00900000000000034,-1.28,-0.034,-0.0169999999999999,0.00299999999999989,0.00700000000000012,0.00900000000000034,0.0219544971215777,0.0215900298574727,0.00639986199072862,-0.0721094214430638,-0.000849449047058748,0.00132399120271476,-0.00273666520994365,0.0101276915160886,0.0157499197703608,0.000641098734082135,0.00165416693841181,0.00134230353457543
-0.031490663892197,-0.0708351378146093,-0.183729562502901,-0.0229207819067305,-0.0243419701999255,-0.0081054133615952,-0.0355547825792986,0.0305522713968305,-0.0155342914539398,-5.39999999999999,0.0335489544700938,0.1,0,0.00276695918604375,0,-0.0268833390320617,0.0489095018359658,-0.00327332523782253,0.203598935433658,-3.16509532769516e-05,-0.481941441876025,-0.00504956442050997,0.00427994629372463,-0.00782425359116878,-0.00407546412997917,-0.00456311226814599,-0.00305037079929704,-0.0131449271179243,-0.00965716023717356,-0.0038699545070191,-0.0219333107196942,-0.000114158213028404,-0.00580866848274475,1.30000000000001,0.400000000000002,1.5,0.220988144501842,0.1624676490321,0.340906633758173,11.0342120152816,9.1125070127302,10.2874225424345,9.13970329344993,9.56177159229554,-0.232630974375123,0.050203587118637,-7.5,-0.00579717755299036,0.0030253383721881,0.00800122098379319,0.0365353560721413,0.00311984385367658,0.0201616883993747,-0.03,-0.04,-0.0879999999999999,-0.11,-0.102,-0.122,-0.116,-0.108,-0.0969999999999995,-1.27,-0.102,-0.12,-0.116,-0.108,-0.0969999999999995,0.0270083931231806,0.0211877924978312,0.0240991924757585,-0.134592887922333,0.00224815778912113,-0.0030144242817256,0.00434147983673316,-0.0148645775559828,-0.0176296565126046,-0.00620276593283187,-0.000253091670923133,9.50794962522039e-05
